Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-28-50-235560,0,0,1547,1453,0.088,-12.662,-1.51,-0.2,-9.66,1.2,-9.09,139.01,21.614119999999986
2023-03-23 22-28-50-250780,0,0,1547,1453,0.088,-12.662,-1.51,-0.19,-9.65,1.19,-9.09,139.05,21.654120000000006
2023-03-23 22-28-50-266831,0,0,1547,1453,0.088,-12.662,-1.5,-0.18,-9.65,1.18,-9.09,139.1,21.70411999999999
2023-03-23 22-28-50-283525,0,0,1547,1453,0.088,-12.662,-1.51,-0.17,-9.64,1.18,-9.09,139.14,21.74411999999998
2023-03-23 22-28-50-298376,0,0,1547,1453,0.088,-12.662,-1.5,-0.19,-9.64,1.17,-9.09,139.18,21.78412
2023-03-23 22-28-50-316078,0,0,1547,1453,0.088,-12.662,-1.51,-0.18,-9.64,1.17,-9.09,139.23,21.834119999999984
2023-03-23 22-28-50-331160,0,0,1547,1453,0.088,-12.662,-1.51,-0.17,-9.65,1.16,-9.09,139.27,21.874120000000005
2023-03-23 22-28-50-346809,0,0,1547,1453,0.088,-12.662,-1.53,-0.18,-9.66,1.16,-9.09,139.31,21.914119999999997
2023-03-23 22-28-50-378757,0,0,1547,1453,0.088,-12.662,-1.52,-0.18,-9.65,1.15,-9.09,139.35,21.95411999999999
2023-03-23 22-28-50-395043,0,0,1547,1453,0.088,-12.662,-1.51,-0.19,-9.65,1.14,-9.09,139.39,21.99411999999998
2023-03-23 22-28-50-412539,0,0,1547,1453,0.088,-12.662,-1.52,-0.19,-9.65,1.14,-9.09,139.43,22.03412
2023-03-23 22-28-50-426646,0,0,1547,1453,0.088,-12.662,-1.52,-0.19,-9.64,1.13,-9.09,139.47,22.074119999999994
2023-03-23 22-28-50-443495,0,0,1547,1453,0.088,-12.662,-1.52,-0.18,-9.65,1.13,-9.09,139.51,22.114119999999986
2023-03-23 22-28-50-459688,0,0,1547,1453,0.088,-12.662,-1.5,-0.18,-9.63,1.12,-9.1,139.55,22.154120000000006
2023-03-23 22-28-50-491866,0,0,1547,1453,0.088,-12.662,-1.51,-0.18,-9.64,1.11,-9.1,139.59,22.194119999999998
2023-03-23 22-28-50-506706,0,0,1547,1453,0.088,-12.662,-1.53,-0.18,-9.65,1.11,-9.09,139.63,22.23411999999999
2023-03-23 22-28-50-522278,0,0,1547,1453,0.088,-12.662,-1.53,-0.17,-9.63,1.1,-9.09,139.68,22.28412
2023-03-23 22-28-50-538618,0,0,1547,1453,0.088,-12.662,-1.53,-0.14,-9.65,1.09,-9.09,139.72,22.324119999999994
2023-03-23 22-28-50-555925,0,0,1547,1453,0.088,-12.662,-1.52,-0.16,-9.63,1.09,-9.09,139.76,22.364119999999986
2023-03-23 22-28-50-585939,0,0,1547,1453,0.088,-12.662,-1.51,-0.16,-9.64,1.08,-9.09,139.8,22.404120000000006
2023-03-23 22-28-50-603143,0,0,1547,1453,0.088,-12.662,-1.5,-0.15,-9.64,1.07,-9.09,139.84,22.444119999999998
2023-03-23 22-28-50-620299,0,0,1547,1453,0.088,-12.662,-1.5,-0.16,-9.65,1.06,-9.08,139.88,22.48411999999999
2023-03-23 22-28-50-634233,0,0,1548,1452,0.088,-12.662,-1.51,-0.16,-9.65,1.05,-9.08,139.91,22.51411999999999
2023-03-23 22-28-50-652032,0,0,1548,1452,0.088,-12.662,-1.52,-0.15,-9.64,1.04,-9.07,139.94,22.544119999999992
2023-03-23 22-28-50-667782,0,0,1548,1452,0.088,-12.662,-1.5,-0.16,-9.65,1.03,-9.07,139.97,22.574119999999994
2023-03-23 22-28-50-683785,0,0,1548,1452,0.088,-12.662,-1.49,-0.17,-9.66,1.02,-9.06,140.01,22.614119999999986
2023-03-23 22-28-50-699099,0,0,1548,1452,0.088,-12.662,-1.49,-0.16,-9.66,1.01,-9.05,140.04,22.644119999999987
2023-03-23 22-28-50-716010,0,0,1548,1452,0.088,-12.662,-1.49,-0.16,-9.65,1.0,-9.04,140.07,22.674119999999988
2023-03-23 22-28-50-730884,0,0,1548,1452,0.088,-12.662,-1.48,-0.15,-9.69,0.99,-9.02,140.1,22.70411999999999
2023-03-23 22-28-50-746416,0,0,1548,1452,0.088,-12.662,-1.49,-0.14,-9.65,0.97,-9.01,140.13,22.73411999999999
2023-03-23 22-28-50-763668,0,0,1548,1452,0.088,-12.662,-1.48,-0.15,-9.66,0.96,-9.0,140.16,22.76411999999999
2023-03-23 22-28-50-779760,0,0,1548,1452,0.088,-12.662,-1.49,-0.14,-9.66,0.95,-8.99,140.19,22.794119999999992
2023-03-23 22-28-50-794621,0,0,1548,1452,0.088,-12.662,-1.49,-0.14,-9.67,0.93,-8.97,140.22,22.824119999999994
2023-03-23 22-28-50-810668,0,0,1548,1452,0.088,-12.662,-1.48,-0.15,-9.66,0.92,-8.96,140.25,22.854119999999995
2023-03-23 22-28-50-829419,0,0,1548,1452,0.088,-12.662,-1.48,-0.14,-9.67,0.91,-8.95,140.28,22.884119999999996
2023-03-23 22-28-50-859319,0,0,1548,1452,0.088,-12.662,-1.48,-0.14,-9.67,0.89,-8.94,140.31,22.914119999999997
2023-03-23 22-28-50-874730,0,0,1548,1452,0.088,-12.662,-1.49,-0.14,-9.66,0.88,-8.93,140.34,22.944119999999998
2023-03-23 22-28-50-891945,0,0,1548,1452,0.088,-12.662,-1.49,-0.12,-9.66,0.87,-8.92,140.37,22.97412
2023-03-23 22-28-50-906782,0,0,1548,1452,0.088,-12.662,-1.48,-0.12,-9.65,0.85,-8.91,140.4,23.00412
2023-03-23 22-28-50-924405,0,0,1548,1452,0.088,-12.662,-1.49,-0.11,-9.69,0.84,-8.9,140.43,23.03412
2023-03-23 22-28-50-938439,0,0,1548,1452,0.088,-12.662,-1.48,-0.12,-9.65,0.83,-8.89,140.46,23.064120000000003
2023-03-23 22-28-50-954625,0,0,1548,1452,0.088,-12.662,-1.48,-0.14,-9.66,0.82,-8.88,140.49,23.094120000000004
2023-03-23 22-28-50-970305,0,0,1548,1452,0.088,-12.662,-1.47,-0.14,-9.66,0.81,-8.86,140.52,23.124120000000005
2023-03-23 22-28-50-987875,0,0,1548,1452,0.088,-12.662,-1.47,-0.14,-9.66,0.8,-8.85,140.54,23.144119999999987
2023-03-23 22-28-51-007500,0,0,1548,1452,0.088,-12.662,-1.48,-0.14,-9.66,0.79,-8.84,140.57,23.174119999999988
2023-03-23 22-28-51-034781,0,0,1548,1452,0.088,-12.662,-1.48,-0.12,-9.66,0.78,-8.83,140.6,23.20411999999999
2023-03-23 22-28-51-051227,0,0,1548,1452,0.088,-12.662,-1.47,-0.13,-9.65,0.78,-8.82,140.62,23.22412
2023-03-23 22-28-51-066314,0,0,1548,1452,0.088,-12.662,-1.47,-0.13,-9.67,0.77,-8.8,140.65,23.25412
2023-03-23 22-28-51-083430,0,0,1548,1452,0.088,-12.662,-1.47,-0.12,-9.65,0.76,-8.79,140.68,23.28412
2023-03-23 22-28-51-100199,0,0,1548,1452,0.088,-12.662,-1.47,-0.12,-9.66,0.76,-8.78,140.7,23.304119999999983
2023-03-23 22-28-51-114150,0,0,1548,1452,0.088,-12.662,-1.47,-0.13,-9.66,0.75,-8.77,140.73,23.334119999999984
2023-03-23 22-28-51-132334,0,0,1548,1452,0.088,-12.662,-1.45,-0.12,-9.66,0.75,-8.75,140.75,23.354119999999995
2023-03-23 22-28-51-148280,0,0,1548,1452,0.088,-12.662,-1.44,-0.13,-9.68,0.74,-8.73,140.78,23.384119999999996
2023-03-23 22-28-51-163050,0,0,1548,1452,0.088,-12.662,-1.44,-0.12,-9.66,0.74,-8.72,140.8,23.404120000000006
2023-03-23 22-28-51-178203,0,0,1548,1452,0.088,-12.662,-1.44,-0.12,-9.66,0.74,-8.7,140.82,23.424119999999988
2023-03-23 22-28-51-196375,0,0,1548,1452,0.088,-12.662,-1.44,-0.13,-9.67,0.74,-8.68,140.84,23.444119999999998
2023-03-23 22-28-51-210818,0,0,1548,1452,0.088,-12.662,-1.45,-0.13,-9.67,0.73,-8.65,140.86,23.46412000000001
2023-03-23 22-28-51-226441,0,0,1548,1452,0.088,-12.662,-1.47,-0.12,-9.66,0.73,-8.64,140.89,23.49411999999998
2023-03-23 22-28-51-243437,0,0,1548,1452,0.088,-12.662,-1.46,-0.12,-9.66,0.73,-8.62,140.91,23.51411999999999
2023-03-23 22-28-51-260549,0,0,1548,1452,0.088,-12.662,-1.45,-0.13,-9.67,0.73,-8.6,140.94,23.544119999999992
2023-03-23 22-28-51-290211,0,0,1548,1452,0.088,-12.662,-1.46,-0.13,-9.67,0.73,-8.58,140.97,23.574119999999994
2023-03-23 22-28-51-306921,0,0,1548,1452,0.088,-12.662,-1.45,-0.11,-9.66,0.73,-8.56,140.99,23.594120000000004
2023-03-23 22-28-51-324182,0,0,1548,1452,0.088,-12.662,-1.45,-0.12,-9.67,0.73,-8.55,141.02,23.624120000000005
2023-03-23 22-28-51-338701,0,0,1548,1452,0.088,-12.662,-1.45,-0.1,-9.7,0.73,-8.53,141.04,23.644119999999987
2023-03-23 22-28-51-354662,0,0,1548,1452,0.088,-12.662,-1.43,-0.12,-9.67,0.73,-8.52,141.07,23.674119999999988
2023-03-23 22-28-51-372078,0,0,1548,1452,0.088,-12.662,-1.45,-0.12,-9.68,0.73,-8.5,141.09,23.694119999999998
2023-03-23 22-28-51-387180,0,0,1548,1452,0.088,-12.662,-1.44,-0.11,-9.67,0.74,-8.49,141.12,23.72412
2023-03-23 22-28-51-402960,0,0,1548,1452,0.088,-12.662,-1.44,-0.11,-9.69,0.74,-8.47,141.14,23.74411999999998
2023-03-23 22-28-51-418179,0,0,1549,1451,0.088,-12.662,-1.42,-0.09,-9.67,0.74,-8.47,141.17,23.774119999999982
2023-03-23 22-28-51-436375,0,0,1549,1451,0.088,-12.662,-1.42,-0.1,-9.67,0.74,-8.46,141.2,23.804119999999983
2023-03-23 22-28-51-466130,0,0,1549,1451,0.088,-12.662,-1.42,-0.1,-9.67,0.74,-8.45,141.23,23.834119999999984
2023-03-23 22-28-51-483643,0,0,1549,1451,0.088,-12.662,-1.43,-0.1,-9.68,0.74,-8.44,141.26,23.864119999999986
2023-03-23 22-28-51-501328,0,0,1549,1451,0.088,-12.662,-1.42,-0.1,-9.68,0.74,-8.43,141.29,23.894119999999987
2023-03-23 22-28-51-530272,0,0,1549,1451,0.088,-12.662,-1.41,-0.1,-9.68,0.74,-8.43,141.31,23.914119999999997
2023-03-23 22-28-51-547541,0,0,1549,1451,0.088,-12.662,-1.41,-0.1,-9.68,0.74,-8.43,141.34,23.944119999999998
2023-03-23 22-28-51-563455,0,0,1549,1451,0.088,-12.662,-1.42,-0.11,-9.67,0.74,-8.42,141.37,23.97412
2023-03-23 22-28-51-578081,0,0,1549,1451,0.088,-12.662,-1.43,-0.1,-9.67,0.73,-8.42,141.4,24.00412
2023-03-23 22-28-51-594487,0,0,1549,1451,0.088,-12.662,-1.41,-0.11,-9.68,0.73,-8.42,141.43,24.03412
2023-03-23 22-28-51-610149,0,0,1549,1451,0.088,-12.662,-1.42,-0.11,-9.67,0.73,-8.42,141.46,24.064120000000003
2023-03-23 22-28-51-626974,0,0,1549,1451,0.088,-12.662,-1.42,-0.12,-9.7,0.72,-8.42,141.48,24.084119999999984
2023-03-23 22-28-51-642780,0,0,1549,1451,0.088,-12.662,-1.42,-0.1,-9.67,0.72,-8.42,141.51,24.114119999999986
2023-03-23 22-28-51-658405,0,0,1549,1451,0.088,-12.662,-1.42,-0.12,-9.68,0.72,-8.42,141.54,24.144119999999987
2023-03-23 22-28-51-674091,0,0,1549,1451,0.088,-12.662,-1.43,-0.11,-9.67,0.71,-8.43,141.56,24.164119999999997
2023-03-23 22-28-51-691614,0,0,1549,1451,0.088,-12.662,-1.43,-0.1,-9.66,0.71,-8.43,141.59,24.194119999999998
2023-03-23 22-28-51-707182,0,0,1549,1451,0.088,-12.662,-1.43,-0.11,-9.68,0.7,-8.43,141.62,24.22412
2023-03-23 22-28-51-722168,0,0,1549,1451,0.088,-12.662,-1.43,-0.11,-9.66,0.69,-8.43,141.65,24.25412
2023-03-23 22-28-51-738611,0,0,1549,1451,0.088,-12.662,-1.43,-0.11,-9.68,0.68,-8.43,141.67,24.274119999999982
2023-03-23 22-28-51-755922,0,0,1549,1451,0.088,-12.662,-1.43,-0.09,-9.65,0.68,-8.43,141.7,24.304119999999983
2023-03-23 22-28-51-771002,0,0,1549,1451,0.088,-12.662,-1.43,-0.08,-9.68,0.67,-8.43,141.72,24.324119999999994
2023-03-23 22-28-51-785953,0,0,1549,1451,0.088,-12.662,-1.42,-0.1,-9.67,0.66,-8.43,141.75,24.354119999999995
2023-03-23 22-28-51-802765,0,0,1549,1451,0.088,-12.662,-1.43,-0.09,-9.66,0.65,-8.43,141.77,24.374120000000005
2023-03-23 22-28-51-820178,0,0,1549,1451,0.088,-12.662,-1.42,-0.12,-9.68,0.64,-8.42,141.8,24.404120000000006
2023-03-23 22-28-51-858194,0,0,1549,1451,0.176,-12.662,-1.41,-0.11,-9.66,0.63,-8.42,141.82,24.424119999999988
2023-03-23 22-28-51-887123,0,0,1549,1451,0.088,-12.662,-1.42,-0.11,-9.68,0.62,-8.42,141.84,24.444119999999998
2023-03-23 22-28-51-919185,0,0,1549,1451,0.088,-12.662,-1.41,-0.09,-9.68,0.61,-8.42,141.86,24.46412000000001
2023-03-23 22-28-51-946486,0,0,1549,1451,0.088,-12.662,-1.39,-0.09,-9.69,0.6,-8.41,141.88,24.48411999999999
2023-03-23 22-28-51-962059,0,0,1549,1451,0.088,-12.662,-1.4,-0.09,-9.7,0.59,-8.4,141.91,24.51411999999999
2023-03-23 22-28-51-979212,0,0,1549,1451,0.088,-12.662,-1.41,-0.08,-9.68,0.58,-8.4,141.93,24.53412
2023-03-23 22-28-51-996730,0,0,1549,1451,0.088,-12.662,-1.4,-0.09,-9.68,0.57,-8.39,141.95,24.554119999999983
2023-03-23 22-28-52-026407,0,0,1549,1451,0.088,-12.662,-1.39,-0.09,-9.69,0.56,-8.38,141.97,24.574119999999994
2023-03-23 22-28-52-043417,0,0,1549,1451,0.088,-12.662,-1.4,-0.09,-9.7,0.55,-8.37,141.99,24.594120000000004
2023-03-23 22-28-52-058165,0,0,1549,1451,0.088,-12.662,-1.4,-0.09,-9.67,0.54,-8.36,142.0,24.604119999999995
2023-03-23 22-28-52-074978,0,0,1549,1451,0.088,-12.662,-1.4,-0.1,-9.68,0.52,-8.35,142.02,24.624120000000005
2023-03-23 22-28-52-090086,0,0,1549,1451,0.088,-12.662,-1.39,-0.08,-9.68,0.52,-8.34,142.04,24.644119999999987
2023-03-23 22-28-52-106036,0,0,1549,1451,0.088,-12.662,-1.38,-0.08,-9.69,0.51,-8.33,142.05,24.654120000000006
2023-03-23 22-28-52-122892,0,0,1549,1451,0.088,-12.662,-1.36,-0.09,-9.7,0.49,-8.32,142.06,24.664119999999997
2023-03-23 22-28-52-138085,0,0,1549,1451,0.088,-12.662,-1.38,-0.09,-9.7,0.49,-8.31,142.08,24.684120000000007
2023-03-23 22-28-52-154278,0,0,1549,1451,0.088,-12.662,-1.37,-0.08,-9.67,0.48,-8.3,142.09,24.694119999999998
2023-03-23 22-28-52-171426,0,0,1549,1451,0.088,-12.662,-1.38,-0.09,-9.69,0.47,-8.29,142.1,24.70411999999999
2023-03-23 22-28-52-188681,0,0,1549,1451,0.088,-12.662,-1.37,-0.09,-9.7,0.46,-8.28,142.11,24.71412000000001
2023-03-23 22-28-52-217641,0,0,1549,1451,0.088,-12.662,-1.37,-0.09,-9.69,0.46,-8.27,142.13,24.73411999999999
2023-03-23 22-28-52-234469,0,0,1549,1451,0.088,-12.662,-1.37,-0.08,-9.7,0.46,-8.26,142.14,24.74411999999998
2023-03-23 22-28-52-251140,0,0,1549,1451,0.088,-12.662,-1.37,-0.09,-9.67,0.45,-8.25,142.16,24.76411999999999
2023-03-23 22-28-52-266358,0,0,1549,1451,0.088,-12.662,-1.37,-0.07,-9.68,0.44,-8.25,142.17,24.774119999999982
2023-03-23 22-28-52-281929,0,0,1549,1451,0.088,-12.662,-1.38,-0.08,-9.69,0.44,-8.24,142.19,24.794119999999992
2023-03-23 22-28-52-299412,0,0,1549,1451,0.088,-12.662,-1.37,-0.07,-9.68,0.44,-8.24,142.2,24.804119999999983
2023-03-23 22-28-52-314995,0,0,1549,1451,0.088,-12.662,-1.37,-0.08,-9.7,0.44,-8.23,142.22,24.824119999999994
2023-03-23 22-28-52-331111,0,0,1549,1451,0.088,-12.662,-1.37,-0.08,-9.68,0.43,-8.23,142.23,24.834119999999984
2023-03-23 22-28-52-346018,0,0,1549,1451,0.088,-12.662,-1.37,-0.07,-9.68,0.43,-8.23,142.25,24.854119999999995
2023-03-23 22-28-52-362389,0,0,1549,1451,0.088,-12.662,-1.38,-0.07,-9.68,0.43,-8.23,142.26,24.864119999999986
2023-03-23 22-28-52-379590,0,0,1549,1451,0.088,-12.662,-1.37,-0.08,-9.67,0.43,-8.23,142.27,24.874120000000005
2023-03-23 22-28-52-394571,0,0,1549,1451,0.088,-12.662,-1.37,-0.07,-9.68,0.43,-8.23,142.29,24.894119999999987
2023-03-23 22-28-52-410125,0,0,1549,1451,0.088,-12.662,-1.36,-0.08,-9.67,0.42,-8.23,142.3,24.904120000000006
2023-03-23 22-28-52-427196,0,0,1549,1451,0.088,-12.662,-1.35,-0.08,-9.68,0.42,-8.23,142.32,24.924119999999988
2023-03-23 22-28-52-459926,0,0,1549,1451,0.088,-12.662,-1.35,-0.07,-9.68,0.42,-8.23,142.33,24.934120000000007
2023-03-23 22-28-52-490389,0,0,1549,1451,0.088,-12.662,-1.34,-0.07,-9.68,0.42,-8.24,142.34,24.944119999999998
2023-03-23 22-28-52-507958,0,0,1549,1451,0.088,-12.662,-1.33,-0.07,-9.68,0.42,-8.24,142.35,24.95411999999999
