Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-18-05-356310,0,0,1542,1458,0.088,-12.662,-1.36,-0.32,-9.68,1.86,-8.28,138.08,25.11220000000003
2023-03-23 22-18-05-371767,0,0,1542,1458,0.088,-12.662,-1.37,-0.32,-9.68,1.85,-8.28,138.09,25.12220000000002
2023-03-23 22-18-05-387370,0,0,1542,1458,0.088,-12.662,-1.37,-0.32,-9.67,1.86,-8.29,138.11,25.14220000000003
2023-03-23 22-18-05-403634,0,0,1542,1458,0.088,-12.662,-1.36,-0.34,-9.69,1.86,-8.3,138.13,25.162200000000013
2023-03-23 22-18-05-419003,0,0,1542,1458,0.088,-12.662,-1.38,-0.32,-9.66,1.86,-8.31,138.14,25.172200000000004
2023-03-23 22-18-05-436257,0,0,1542,1458,0.088,-12.662,-1.38,-0.33,-9.67,1.86,-8.32,138.15,25.182200000000023
2023-03-23 22-18-05-451060,0,0,1542,1458,0.088,-12.662,-1.39,-0.36,-9.66,1.86,-8.33,138.16,25.192200000000014
2023-03-23 22-18-05-467883,0,0,1542,1458,0.088,-12.662,-1.4,-0.35,-9.64,1.86,-8.34,138.17,25.202200000000005
2023-03-23 22-18-05-483228,0,0,1542,1458,0.088,-12.662,-1.42,-0.33,-9.7,1.86,-8.35,138.19,25.222200000000015
2023-03-23 22-18-05-499357,0,0,1542,1458,0.088,-12.662,-1.42,-0.32,-9.68,1.86,-8.36,138.2,25.232200000000006
2023-03-23 22-18-05-514892,0,0,1542,1458,0.088,-12.662,-1.42,-0.33,-9.68,1.86,-8.37,138.21,25.242200000000025
2023-03-23 22-18-05-532330,0,0,1542,1458,0.088,-12.662,-1.42,-0.32,-9.65,1.86,-8.37,138.23,25.262200000000007
2023-03-23 22-18-05-548592,0,0,1542,1458,0.088,-12.574,-1.4,-0.31,-9.64,1.86,-8.38,138.24,25.272200000000026
2023-03-23 22-18-05-564137,0,0,1542,1458,0.088,-12.662,-1.41,-0.31,-9.64,1.86,-8.39,138.25,25.282200000000017
2023-03-23 22-18-05-578910,0,0,1542,1458,0.088,-12.662,-1.4,-0.32,-9.66,1.86,-8.4,138.26,25.29220000000001
2023-03-23 22-18-05-596033,0,0,1542,1458,0.088,-12.662,-1.4,-0.33,-9.67,1.86,-8.4,138.27,25.302200000000028
2023-03-23 22-18-05-611385,0,0,1542,1458,0.176,-12.662,-1.41,-0.33,-9.67,1.86,-8.41,138.29,25.32220000000001
2023-03-23 22-18-05-629048,0,0,1542,1458,0.088,-12.662,-1.4,-0.33,-9.68,1.86,-8.41,138.29,25.32220000000001
2023-03-23 22-18-05-660136,0,0,1542,1458,0.088,-12.662,-1.39,-0.34,-9.68,1.86,-8.41,138.3,25.33220000000003
2023-03-23 22-18-05-675743,0,0,1542,1458,0.088,-12.662,-1.39,-0.34,-9.67,1.86,-8.41,138.32,25.35220000000001
2023-03-23 22-18-05-690862,0,0,1542,1458,0.088,-12.662,-1.39,-0.32,-9.66,1.86,-8.41,138.33,25.36220000000003
2023-03-23 22-18-05-706911,0,0,1542,1458,0.088,-12.662,-1.39,-0.34,-9.67,1.86,-8.41,138.34,25.37220000000002
2023-03-23 22-18-05-723222,0,0,1542,1458,0.088,-12.662,-1.39,-0.34,-9.66,1.86,-8.41,138.35,25.38220000000001
2023-03-23 22-18-05-739204,0,0,1542,1458,0.176,-12.662,-1.4,-0.34,-9.67,1.86,-8.41,138.36,25.39220000000003
2023-03-23 22-18-05-757322,0,0,1542,1458,0.088,-12.662,-1.41,-0.35,-9.68,1.87,-8.42,138.37,25.402200000000022
2023-03-23 22-18-05-786936,0,0,1542,1458,0.088,-12.662,-1.41,-0.32,-9.64,1.87,-8.42,138.39,25.422200000000004
2023-03-23 22-18-05-804234,0,0,1542,1458,0.088,-12.662,-1.42,-0.32,-9.7,1.87,-8.41,138.4,25.432200000000023
2023-03-23 22-18-05-835518,0,0,1542,1458,0.088,-12.662,-1.41,-0.33,-9.65,1.87,-8.41,138.42,25.452200000000005
2023-03-23 22-18-05-850847,0,0,1542,1458,0.088,-12.662,-1.42,-0.33,-9.68,1.88,-8.41,138.43,25.462200000000024
2023-03-23 22-18-05-867043,0,0,1542,1458,0.088,-12.662,-1.42,-0.32,-9.65,1.88,-8.41,138.45,25.482200000000006
2023-03-23 22-18-05-885055,0,0,1542,1458,0.088,-12.662,-1.41,-0.33,-9.66,1.88,-8.41,138.47,25.502200000000016
2023-03-23 22-18-05-900346,0,0,1542,1458,0.088,-12.662,-1.41,-0.31,-9.66,1.88,-8.41,138.48,25.512200000000007
2023-03-23 22-18-05-914941,0,0,1542,1458,0.088,-12.662,-1.41,-0.32,-9.64,1.88,-8.4,138.49,25.522200000000026
2023-03-23 22-18-05-932104,0,0,1542,1458,0.088,-12.662,-1.4,-0.32,-9.67,1.88,-8.39,138.51,25.54220000000001
2023-03-23 22-18-05-948564,0,0,1542,1458,0.088,-12.662,-1.39,-0.33,-9.66,1.88,-8.39,138.52,25.552200000000028
2023-03-23 22-18-05-963504,0,0,1542,1458,0.088,-12.662,-1.39,-0.33,-9.66,1.88,-8.39,138.53,25.56220000000002
2023-03-23 22-18-05-980046,0,0,1542,1458,0.088,-12.662,-1.38,-0.33,-9.66,1.88,-8.38,138.54,25.57220000000001
2023-03-23 22-18-05-995262,0,0,1542,1458,0.088,-12.662,-1.38,-0.33,-9.67,1.88,-8.37,138.55,25.58220000000003
2023-03-23 22-18-06-011763,0,0,1542,1458,0.088,-12.662,-1.39,-0.32,-9.66,1.89,-8.37,138.57,25.60220000000001
2023-03-23 22-18-06-026991,0,0,1542,1458,0.088,-12.662,-1.4,-0.32,-9.67,1.89,-8.37,138.58,25.61220000000003
2023-03-23 22-18-06-043865,0,0,1542,1458,0.088,-12.662,-1.4,-0.33,-9.67,1.89,-8.36,138.59,25.62220000000002
2023-03-23 22-18-06-059316,0,0,1542,1458,0.088,-12.662,-1.39,-0.33,-9.67,1.89,-8.36,138.6,25.63220000000001
2023-03-23 22-18-06-076426,0,0,1542,1458,0.088,-12.662,-1.4,-0.35,-9.68,1.89,-8.35,138.61,25.64220000000003
2023-03-23 22-18-06-091018,0,0,1542,1458,0.088,-12.662,-1.4,-0.34,-9.67,1.89,-8.35,138.63,25.662200000000013
2023-03-23 22-18-06-108850,0,0,1542,1458,0.176,-12.662,-1.42,-0.31,-9.72,1.89,-8.34,138.64,25.672200000000004
2023-03-23 22-18-06-123498,0,0,1542,1458,0.088,-12.662,-1.41,-0.32,-9.69,1.89,-8.34,138.66,25.692200000000014
2023-03-23 22-18-06-140229,0,0,1542,1458,0.088,-12.662,-1.43,-0.32,-9.67,1.89,-8.34,138.67,25.702200000000005
2023-03-23 22-18-06-156189,0,0,1542,1458,0.088,-12.662,-1.43,-0.32,-9.66,1.89,-8.34,138.69,25.722200000000015
2023-03-23 22-18-06-171446,0,0,1542,1458,0.088,-12.662,-1.41,-0.3,-9.66,1.89,-8.33,138.7,25.732200000000006
2023-03-23 22-18-06-186911,0,0,1542,1458,0.088,-12.662,-1.4,-0.3,-9.68,1.89,-8.33,138.72,25.752200000000016
2023-03-23 22-18-06-203967,0,0,1542,1458,0.088,-12.662,-1.4,-0.32,-9.67,1.89,-8.32,138.73,25.762200000000007
2023-03-23 22-18-06-227554,0,0,1542,1458,0.088,-12.662,-1.39,-0.32,-9.68,1.89,-8.32,138.75,25.782200000000017
2023-03-23 22-18-06-250845,0,0,1542,1458,0.088,-12.662,-1.39,-0.34,-9.68,1.89,-8.31,138.76,25.79220000000001
2023-03-23 22-18-06-268366,0,0,1542,1458,0.088,-12.662,-1.37,-0.32,-9.66,1.89,-8.31,138.78,25.81220000000002
2023-03-23 22-18-06-288291,0,0,1542,1458,0.088,-12.662,-1.37,-0.33,-9.68,1.89,-8.3,138.79,25.82220000000001
2023-03-23 22-18-06-316041,0,0,1542,1458,0.088,-12.662,-1.38,-0.33,-9.67,1.89,-8.3,138.81,25.84220000000002
2023-03-23 22-18-06-331409,0,0,1542,1458,0.088,-12.662,-1.38,-0.34,-9.68,1.89,-8.29,138.83,25.86220000000003
2023-03-23 22-18-06-347697,0,0,1542,1458,0.088,-12.662,-1.39,-0.34,-9.68,1.89,-8.28,138.85,25.88220000000001
2023-03-23 22-18-06-365678,0,0,1542,1458,0.088,-12.662,-1.39,-0.35,-9.69,1.89,-8.28,138.87,25.902200000000022
2023-03-23 22-18-06-402393,0,0,1542,1458,0.088,-12.662,-1.39,-0.35,-9.67,1.89,-8.27,138.88,25.912200000000013
2023-03-23 22-18-06-431967,0,0,1542,1458,0.088,-12.662,-1.39,-0.33,-9.67,1.89,-8.26,138.9,25.932200000000023
2023-03-23 22-18-06-463739,0,0,1542,1458,0.088,-12.662,-1.39,-0.31,-9.65,1.89,-8.25,138.93,25.962200000000024
2023-03-23 22-18-06-492509,0,0,1542,1458,0.088,-12.662,-1.39,-0.31,-9.67,1.88,-8.25,138.95,25.982200000000006
2023-03-23 22-18-06-506963,0,0,1542,1458,0.088,-12.662,-1.39,-0.35,-9.66,1.88,-8.24,138.96,25.992200000000025
2023-03-23 22-18-06-527456,0,0,1543,1457,0.088,-12.662,-1.39,-0.33,-9.7,1.89,-8.23,138.98,26.012200000000007
2023-03-23 22-18-06-554486,0,0,1543,1457,0.088,-12.662,-1.38,-0.32,-9.68,1.89,-8.22,139.0,26.032200000000017
2023-03-23 22-18-06-571289,0,0,1543,1457,0.088,-12.662,-1.38,-0.32,-9.67,1.89,-8.21,139.02,26.052200000000028
2023-03-23 22-18-06-588843,0,0,1543,1457,0.088,-12.662,-1.39,-0.32,-9.67,1.89,-8.2,139.04,26.07220000000001
2023-03-23 22-18-06-604640,0,0,1543,1457,0.088,-12.662,-1.37,-0.32,-9.66,1.89,-8.19,139.06,26.09220000000002
2023-03-23 22-18-06-621737,0,0,1543,1457,0.088,-12.662,-1.37,-0.34,-9.66,1.89,-8.18,139.07,26.10220000000001
2023-03-23 22-18-06-634864,0,0,1543,1457,0.088,-12.662,-1.37,-0.33,-9.65,1.89,-8.17,139.09,26.12220000000002
2023-03-23 22-18-06-652619,0,0,1543,1457,0.088,-12.662,-1.37,-0.33,-9.67,1.89,-8.16,139.11,26.14220000000003
2023-03-23 22-18-06-682773,0,0,1543,1457,0.088,-12.662,-1.38,-0.31,-9.68,1.89,-8.15,139.12,26.152200000000022
2023-03-23 22-18-06-699294,0,0,1543,1457,0.088,-12.662,-1.38,-0.31,-9.68,1.89,-8.13,139.14,26.172200000000004
2023-03-23 22-18-06-716369,0,0,1543,1457,0.088,-12.662,-1.39,-0.3,-9.68,1.89,-8.13,139.15,26.182200000000023
2023-03-23 22-18-06-747053,0,0,1543,1457,0.088,-12.662,-1.37,-0.31,-9.65,1.89,-8.12,139.17,26.202200000000005
2023-03-23 22-18-06-763659,0,0,1543,1457,0.088,-12.662,-1.37,-0.32,-9.68,1.89,-8.11,139.19,26.222200000000015
2023-03-23 22-18-06-782902,0,0,1543,1457,0.176,-12.662,-1.38,-0.32,-9.66,1.89,-8.1,139.2,26.232200000000006
2023-03-23 22-18-06-811721,0,0,1543,1457,0.088,-12.662,-1.36,-0.34,-9.67,1.89,-8.09,139.21,26.242200000000025
2023-03-23 22-18-06-826866,0,0,1543,1457,0.088,-12.662,-1.36,-0.32,-9.67,1.88,-8.08,139.22,26.252200000000016
2023-03-23 22-18-06-844196,0,0,1543,1457,0.088,-12.662,-1.38,-0.31,-9.7,1.88,-8.07,139.24,26.272200000000026
2023-03-23 22-18-06-863924,0,0,1543,1457,0.088,-12.662,-1.39,-0.31,-9.68,1.89,-8.07,139.25,26.282200000000017
2023-03-23 22-18-06-890317,0,0,1543,1457,0.088,-12.662,-1.39,-0.3,-9.68,1.88,-8.06,139.26,26.29220000000001
2023-03-23 22-18-06-908135,0,0,1543,1457,0.088,-12.662,-1.37,-0.32,-9.67,1.89,-8.06,139.27,26.302200000000028
2023-03-23 22-18-06-923016,0,0,1543,1457,0.088,-12.662,-1.35,-0.32,-9.66,1.89,-8.06,139.28,26.31220000000002
2023-03-23 22-18-06-939255,0,0,1543,1457,0.088,-12.662,-1.34,-0.34,-9.67,1.89,-8.05,139.3,26.33220000000003
2023-03-23 22-18-06-957508,0,0,1543,1457,0.088,-12.662,-1.35,-0.33,-9.67,1.89,-8.05,139.31,26.34220000000002
2023-03-23 22-18-06-986736,0,0,1543,1457,0.088,-12.662,-1.35,-0.32,-9.69,1.89,-8.05,139.32,26.35220000000001
2023-03-23 22-18-07-002864,0,0,1543,1457,0.088,-12.662,-1.36,-0.32,-9.7,1.9,-8.04,139.33,26.36220000000003
2023-03-23 22-18-07-022654,0,0,1543,1457,0.088,-12.662,-1.36,-0.33,-9.68,1.9,-8.04,139.34,26.37220000000002
2023-03-23 22-18-07-051633,0,0,1543,1457,0.088,-12.662,-1.35,-0.33,-9.68,1.9,-8.04,139.35,26.38220000000001
2023-03-23 22-18-07-066742,0,0,1543,1457,0.088,-12.662,-1.34,-0.33,-9.66,1.9,-8.04,139.36,26.39220000000003
2023-03-23 22-18-07-083703,0,0,1543,1457,0.088,-12.662,-1.36,-0.32,-9.68,1.9,-8.04,139.38,26.412200000000013
2023-03-23 22-18-07-098690,0,0,1543,1457,0.088,-12.662,-1.37,-0.32,-9.68,1.91,-8.04,139.39,26.422200000000004
2023-03-23 22-18-07-114729,0,0,1543,1457,0.088,-12.662,-1.36,-0.32,-9.68,1.91,-8.04,139.4,26.432200000000023
2023-03-23 22-18-07-132207,0,0,1543,1457,0.176,-12.662,-1.36,-0.33,-9.68,1.91,-8.04,139.41,26.442200000000014
2023-03-23 22-18-07-146859,0,0,1543,1457,0.088,-12.662,-1.35,-0.35,-9.66,1.91,-8.04,139.43,26.462200000000024
2023-03-23 22-18-07-163712,0,0,1543,1457,0.088,-12.662,-1.35,-0.34,-9.67,1.91,-8.05,139.45,26.482200000000006
2023-03-23 22-18-07-180029,0,0,1543,1457,0.088,-12.662,-1.38,-0.3,-9.68,1.91,-8.05,139.46,26.492200000000025
2023-03-23 22-18-07-197518,0,0,1543,1457,0.088,-12.662,-1.38,-0.32,-9.68,1.91,-8.05,139.48,26.512200000000007
2023-03-23 22-18-07-227199,0,0,1543,1457,0.088,-12.662,-1.36,-0.32,-9.68,1.91,-8.06,139.5,26.532200000000017
2023-03-23 22-18-07-242955,0,0,1543,1457,0.088,-12.662,-1.35,-0.32,-9.68,1.91,-8.06,139.52,26.552200000000028
2023-03-23 22-18-07-260311,0,0,1543,1457,0.088,-12.662,-1.35,-0.32,-9.69,1.91,-8.06,139.54,26.57220000000001
2023-03-23 22-18-07-275743,0,0,1543,1457,0.088,-12.662,-1.35,-0.34,-9.68,1.92,-8.06,139.56,26.59220000000002
2023-03-23 22-18-07-291995,0,0,1543,1457,0.088,-12.662,-1.35,-0.33,-9.69,1.92,-8.06,139.58,26.61220000000003
2023-03-23 22-18-07-307901,0,0,1543,1457,0.088,-12.662,-1.34,-0.33,-9.7,1.92,-8.06,139.59,26.62220000000002
2023-03-23 22-18-07-322935,0,0,1543,1457,0.088,-12.662,-1.33,-0.34,-9.7,1.92,-8.06,139.61,26.64220000000003
2023-03-23 22-18-07-339737,0,0,1543,1457,0.176,-12.662,-1.34,-0.33,-9.7,1.92,-8.06,139.62,26.652200000000022
2023-03-23 22-18-07-355609,0,0,1543,1457,0.088,-12.662,-1.35,-0.32,-9.69,1.92,-8.06,139.63,26.662200000000013
2023-03-23 22-18-07-370770,0,0,1543,1457,0.088,-12.662,-1.36,-0.31,-9.67,1.92,-8.05,139.65,26.682200000000023
2023-03-23 22-18-07-388096,0,0,1543,1457,0.088,-12.662,-1.35,-0.31,-9.68,1.92,-8.05,139.66,26.692200000000014
2023-03-23 22-18-07-404300,0,0,1543,1457,0.088,-12.662,-1.37,-0.32,-9.69,1.92,-8.05,139.67,26.702200000000005
2023-03-23 22-18-07-419818,0,0,1543,1457,0.088,-12.662,-1.36,-0.31,-9.69,1.91,-8.04,139.69,26.722200000000015
2023-03-23 22-18-07-434805,0,0,1543,1457,0.088,-12.662,-1.37,-0.31,-9.71,1.91,-8.04,139.7,26.732200000000006
2023-03-23 22-18-07-453975,0,0,1543,1457,0.088,-12.662,-1.36,-0.32,-9.7,1.91,-8.03,139.71,26.742200000000025
2023-03-23 22-18-07-485428,0,0,1543,1457,0.088,-12.662,-1.35,-0.33,-9.68,1.91,-8.03,139.72,26.752200000000016
2023-03-23 22-18-07-498801,0,0,1543,1457,0.088,-12.662,-1.36,-0.32,-9.67,1.91,-8.02,139.73,26.762200000000007
2023-03-23 22-18-07-515299,0,0,1543,1457,0.088,-12.662,-1.36,-0.29,-9.67,1.91,-8.02,139.75,26.782200000000017
2023-03-23 22-18-07-530691,0,0,1543,1457,0.088,-12.662,-1.36,-0.32,-9.69,1.91,-8.01,139.76,26.79220000000001
2023-03-23 22-18-07-546863,0,0,1543,1457,0.176,-12.662,-1.36,-0.33,-9.68,1.9,-8.01,139.78,26.81220000000002
2023-03-23 22-18-07-564023,0,0,1543,1457,0.088,-12.662,-1.35,-0.35,-9.69,1.9,-8.01,139.79,26.82220000000001
2023-03-23 22-18-07-583277,0,0,1543,1457,0.088,-12.662,-1.35,-0.33,-9.69,1.9,-8.0,139.8,26.83220000000003
2023-03-23 22-18-07-610522,0,0,1543,1457,0.088,-12.662,-1.35,-0.31,-9.69,1.9,-8.0,139.82,26.85220000000001
2023-03-23 22-18-07-626799,0,0,1543,1457,0.088,-12.662,-1.36,-0.31,-9.69,1.89,-8.0,139.83,26.86220000000003
2023-03-23 22-18-07-644668,0,0,1543,1457,0.088,-12.662,-1.35,-0.31,-9.69,1.89,-8.0,139.84,26.87220000000002
2023-03-23 22-18-07-674419,0,0,1543,1457,0.088,-12.662,-1.35,-0.3,-9.68,1.89,-7.99,139.86,26.89220000000003
2023-03-23 22-18-07-691066,0,0,1543,1457,0.088,-12.662,-1.35,-0.31,-9.69,1.88,-7.99,139.87,26.902200000000022
