Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-26-31-475043,0,0,1545,1455,0.088,-12.662,-1.69,-0.46,-9.59,2.78,-10.09,145.15,30.664380000000023
2023-03-23 22-26-31-510135,0,0,1545,1455,0.088,-12.662,-1.68,-0.46,-9.6,2.78,-10.08,145.11,30.62438000000003
2023-03-23 22-26-31-541958,0,0,1545,1455,0.088,-12.662,-1.67,-0.45,-9.59,2.79,-10.06,145.07,30.58438000000001
2023-03-23 22-26-31-578911,0,0,1545,1455,0.088,-12.662,-1.71,-0.44,-9.64,2.8,-10.04,145.02,30.534380000000027
2023-03-23 22-26-31-617569,0,0,1545,1455,0.088,-12.662,-1.7,-0.46,-9.57,2.81,-10.03,144.98,30.494380000000007
2023-03-23 22-26-31-647341,0,0,1545,1455,0.088,-12.662,-1.68,-0.45,-9.58,2.81,-10.01,144.93,30.444380000000024
2023-03-23 22-26-31-665414,0,0,1545,1455,0.088,-12.662,-1.66,-0.46,-9.58,2.82,-10.0,144.89,30.404380000000003
2023-03-23 22-26-31-698333,0,0,1545,1455,0.088,-12.662,-1.67,-0.47,-9.6,2.83,-9.99,144.84,30.35438000000002
2023-03-23 22-26-31-728603,0,0,1545,1455,0.088,-12.662,-1.67,-0.47,-9.63,2.83,-9.98,144.8,30.31438000000003
2023-03-23 22-26-31-744752,0,0,1545,1455,0.088,-12.662,-1.66,-0.44,-9.59,2.84,-9.97,144.76,30.274380000000008
2023-03-23 22-26-31-760544,0,0,1545,1455,0.088,-12.662,-1.65,-0.47,-9.61,2.84,-9.96,144.71,30.224380000000025
2023-03-23 22-26-31-775202,0,0,1545,1455,0.088,-12.662,-1.66,-0.47,-9.61,2.85,-9.95,144.67,30.184380000000004
2023-03-23 22-26-31-791408,0,0,1545,1455,0.088,-12.662,-1.65,-0.48,-9.63,2.85,-9.94,144.62,30.13438000000002
2023-03-23 22-26-31-812502,0,0,1545,1455,0.088,-12.574,-1.64,-0.47,-9.62,2.86,-9.93,144.58,30.09438000000003
2023-03-23 22-26-31-839090,0,0,1545,1455,0.088,-12.662,-1.63,-0.46,-9.61,2.87,-9.92,144.53,30.044380000000018
2023-03-23 22-26-31-856459,0,0,1544,1456,0.088,-12.662,-1.65,-0.48,-9.59,2.88,-9.91,144.49,30.004380000000026
2023-03-23 22-26-31-871317,0,0,1544,1456,0.088,-12.662,-1.68,-0.51,-9.58,2.88,-9.91,144.44,29.954380000000015
2023-03-23 22-26-31-889704,0,0,1544,1456,0.088,-12.662,-1.7,-0.47,-9.62,2.89,-9.9,144.39,29.904380000000003
2023-03-23 22-26-31-920092,0,0,1544,1456,0.088,-12.662,-1.71,-0.47,-9.61,2.9,-9.89,144.35,29.86438000000001
2023-03-23 22-26-31-935060,0,0,1544,1456,0.088,-12.662,-1.69,-0.51,-9.61,2.9,-9.88,144.3,29.81438000000003
2023-03-23 22-26-31-951341,0,0,1544,1456,0.088,-12.662,-1.69,-0.53,-9.6,2.91,-9.88,144.26,29.774380000000008
2023-03-23 22-26-31-968025,0,0,1544,1456,0.088,-12.662,-1.71,-0.5,-9.62,2.91,-9.87,144.21,29.724380000000025
2023-03-23 22-26-31-984466,0,0,1544,1456,0.088,-12.662,-1.7,-0.45,-9.6,2.92,-9.87,144.17,29.684380000000004
2023-03-23 22-26-32-000281,0,0,1544,1456,0.088,-12.662,-1.68,-0.45,-9.63,2.92,-9.87,144.13,29.644380000000012
2023-03-23 22-26-32-016843,0,0,1544,1456,0.088,-12.662,-1.69,-0.47,-9.63,2.92,-9.87,144.08,29.59438000000003
2023-03-23 22-26-32-031816,0,0,1544,1456,0.088,-12.662,-1.7,-0.48,-9.64,2.92,-9.87,144.03,29.544380000000018
2023-03-23 22-26-32-048278,0,0,1544,1456,0.088,-12.662,-1.69,-0.46,-9.62,2.92,-9.86,143.99,29.504380000000026
2023-03-23 22-26-32-066874,0,0,1544,1456,0.088,-12.662,-1.66,-0.46,-9.63,2.93,-9.87,143.94,29.454380000000015
2023-03-23 22-26-32-094990,0,0,1544,1456,0.088,-12.662,-1.65,-0.48,-9.62,2.93,-9.87,143.89,29.404380000000003
2023-03-23 22-26-32-111902,0,0,1544,1456,0.088,-12.662,-1.67,-0.5,-9.63,2.93,-9.87,143.85,29.36438000000001
2023-03-23 22-26-32-129147,0,0,1544,1456,0.088,-12.662,-1.68,-0.48,-9.62,2.92,-9.87,143.8,29.31438000000003
2023-03-23 22-26-32-143883,0,0,1544,1456,0.088,-12.662,-1.68,-0.46,-9.61,2.92,-9.88,143.76,29.274380000000008
2023-03-23 22-26-32-159143,0,0,1544,1456,0.088,-12.662,-1.65,-0.5,-9.6,2.92,-9.88,143.72,29.234380000000016
2023-03-23 22-26-32-180255,0,0,1544,1456,0.088,-12.662,-1.67,-0.5,-9.61,2.92,-9.88,143.68,29.194380000000024
2023-03-23 22-26-32-207097,0,0,1544,1456,0.088,-12.662,-1.68,-0.47,-9.62,2.92,-9.89,143.64,29.154380000000003
2023-03-23 22-26-32-223138,0,0,1544,1456,0.088,-12.662,-1.66,-0.44,-9.61,2.92,-9.89,143.6,29.11438000000001
2023-03-23 22-26-32-246558,0,0,1544,1456,0.088,-12.662,-1.64,-0.44,-9.64,2.92,-9.89,143.56,29.07438000000002
2023-03-23 22-26-32-278800,0,0,1544,1456,0.088,-12.662,-1.63,-0.45,-9.62,2.91,-9.9,143.52,29.034380000000027
2023-03-23 22-26-32-307903,0,0,1544,1456,0.088,-12.662,-1.65,-0.46,-9.62,2.9,-9.9,143.48,28.994380000000007
2023-03-23 22-26-32-352892,0,0,1544,1456,0.088,-12.662,-1.63,-0.47,-9.6,2.9,-9.91,143.44,28.954380000000015
2023-03-23 22-26-32-367742,0,0,1544,1456,0.088,-12.662,-1.61,-0.46,-9.62,2.89,-9.91,143.39,28.904380000000003
2023-03-23 22-26-32-403917,0,0,1544,1456,0.088,-12.662,-1.61,-0.47,-9.61,2.89,-9.91,143.35,28.86438000000001
2023-03-23 22-26-32-437870,0,0,1544,1456,0.088,-12.662,-1.64,-0.49,-9.62,2.88,-9.9,143.3,28.81438000000003
2023-03-23 22-26-32-468095,0,0,1544,1456,0.088,-12.662,-1.65,-0.49,-9.61,2.88,-9.9,143.26,28.774380000000008
2023-03-23 22-26-32-503795,0,0,1544,1456,0.088,-12.662,-1.66,-0.49,-9.6,2.87,-9.9,143.21,28.724380000000025
2023-03-23 22-26-32-527604,0,0,1544,1456,0.088,-12.662,-1.66,-0.5,-9.57,2.87,-9.9,143.17,28.684380000000004
2023-03-23 22-26-32-543139,0,0,1544,1456,0.176,-12.662,-1.69,-0.47,-9.62,2.86,-9.89,143.12,28.63438000000002
2023-03-23 22-26-32-559189,0,0,1544,1456,0.088,-12.662,-1.7,-0.48,-9.6,2.85,-9.89,143.08,28.59438000000003
2023-03-23 22-26-32-575877,0,0,1544,1456,0.088,-12.662,-1.68,-0.46,-9.59,2.84,-9.89,143.04,28.55438000000001
2023-03-23 22-26-32-592075,0,0,1544,1456,0.088,-12.662,-1.66,-0.48,-9.61,2.84,-9.88,143.0,28.514380000000017
2023-03-23 22-26-32-611976,0,0,1544,1456,0.088,-12.662,-1.65,-0.48,-9.62,2.83,-9.87,142.96,28.474380000000025
2023-03-23 22-26-32-640392,0,0,1544,1456,0.088,-12.662,-1.66,-0.48,-9.64,2.82,-9.87,142.92,28.434380000000004
2023-03-23 22-26-32-655360,0,0,1544,1456,0.088,-12.662,-1.65,-0.47,-9.64,2.82,-9.86,142.87,28.38438000000002
2023-03-23 22-26-32-671587,0,0,1544,1456,0.088,-12.662,-1.64,-0.47,-9.64,2.81,-9.85,142.83,28.34438000000003
2023-03-23 22-26-32-687423,0,0,1544,1456,0.088,-12.662,-1.63,-0.47,-9.62,2.8,-9.84,142.8,28.31438000000003
2023-03-23 22-26-32-703500,0,0,1544,1456,0.088,-12.662,-1.66,-0.46,-9.62,2.79,-9.83,142.75,28.264380000000017
2023-03-23 22-26-32-719935,0,0,1544,1456,0.088,-12.662,-1.66,-0.48,-9.62,2.79,-9.82,142.71,28.224380000000025
2023-03-23 22-26-32-738730,0,0,1544,1456,0.088,-12.662,-1.64,-0.47,-9.62,2.78,-9.81,142.67,28.184380000000004
2023-03-23 22-26-32-767697,0,0,1544,1456,0.088,-12.662,-1.64,-0.49,-9.62,2.78,-9.8,142.63,28.144380000000012
2023-03-23 22-26-32-802767,0,0,1544,1456,0.088,-12.662,-1.66,-0.51,-9.6,2.77,-9.79,142.59,28.10438000000002
2023-03-23 22-26-32-830928,0,0,1544,1456,0.088,-12.662,-1.68,-0.46,-9.63,2.77,-9.78,142.55,28.06438000000003
2023-03-23 22-26-32-848399,0,0,1544,1456,0.088,-12.662,-1.65,-0.45,-9.6,2.76,-9.77,142.51,28.024380000000008
2023-03-23 22-26-32-863924,0,0,1543,1457,0.088,-12.662,-1.62,-0.43,-9.64,2.75,-9.76,142.46,27.974380000000025
2023-03-23 22-26-32-879714,0,0,1543,1457,0.088,-12.662,-1.61,-0.44,-9.62,2.75,-9.75,142.43,27.944380000000024
2023-03-23 22-26-32-895157,0,0,1543,1457,0.176,-12.662,-1.64,-0.46,-9.64,2.74,-9.74,142.39,27.904380000000003
2023-03-23 22-26-32-911096,0,0,1543,1457,0.088,-12.662,-1.63,-0.47,-9.62,2.74,-9.73,142.35,27.86438000000001
2023-03-23 22-26-32-940774,0,0,1543,1457,0.088,-12.662,-1.62,-0.44,-9.64,2.73,-9.72,142.31,27.82438000000002
2023-03-23 22-26-32-960901,0,0,1543,1457,0.088,-12.662,-1.6,-0.46,-9.65,2.73,-9.7,142.27,27.784380000000027
2023-03-23 22-26-32-975164,0,0,1543,1457,0.088,-12.662,-1.62,-0.47,-9.65,2.73,-9.69,142.23,27.744380000000007
2023-03-23 22-26-32-997889,0,0,1543,1457,0.088,-12.662,-1.63,-0.48,-9.63,2.73,-9.68,142.19,27.704380000000015
2023-03-23 22-26-33-024415,0,0,1543,1457,0.088,-12.662,-1.61,-0.47,-9.61,2.73,-9.67,142.15,27.664380000000023
2023-03-23 22-26-33-040870,0,0,1543,1457,0.088,-12.662,-1.62,-0.48,-9.63,2.73,-9.66,142.11,27.62438000000003
2023-03-23 22-26-33-055320,0,0,1543,1457,0.088,-12.662,-1.65,-0.52,-9.64,2.73,-9.65,142.07,27.58438000000001
2023-03-23 22-26-33-073209,0,0,1543,1457,0.088,-12.662,-1.68,-0.53,-9.64,2.73,-9.65,142.03,27.544380000000018
2023-03-23 22-26-33-087738,0,0,1543,1457,0.088,-12.662,-1.7,-0.48,-9.66,2.73,-9.65,142.01,27.524380000000008
2023-03-23 22-26-33-104090,0,0,1543,1457,0.088,-12.662,-1.66,-0.49,-9.65,2.73,-9.64,141.98,27.494380000000007
2023-03-23 22-26-33-119629,0,0,1543,1457,0.088,-12.662,-1.65,-0.5,-9.66,2.73,-9.64,141.96,27.474380000000025
2023-03-23 22-26-33-137262,0,0,1543,1457,0.088,-12.662,-1.67,-0.49,-9.66,2.73,-9.64,141.94,27.454380000000015
2023-03-23 22-26-33-151193,0,0,1543,1457,0.176,-12.662,-1.66,-0.47,-9.67,2.73,-9.65,141.93,27.444380000000024
2023-03-23 22-26-33-169278,0,0,1543,1457,0.088,-12.662,-1.64,-0.45,-9.64,2.73,-9.66,141.92,27.434380000000004
2023-03-23 22-26-33-183227,0,0,1543,1457,0.088,-12.662,-1.64,-0.48,-9.64,2.74,-9.67,141.9,27.414380000000023
2023-03-23 22-26-33-201052,0,0,1543,1457,0.088,-12.662,-1.64,-0.48,-9.64,2.73,-9.69,141.9,27.414380000000023
2023-03-23 22-26-33-216541,0,0,1543,1457,0.088,-12.662,-1.66,-0.47,-9.66,2.74,-9.7,141.9,27.414380000000023
2023-03-23 22-26-33-231716,0,0,1543,1457,0.088,-12.662,-1.67,-0.45,-9.65,2.74,-9.72,141.89,27.404380000000003
2023-03-23 22-26-33-247270,0,0,1543,1457,0.088,-12.662,-1.66,-0.45,-9.65,2.74,-9.74,141.89,27.404380000000003
2023-03-23 22-26-33-263932,0,0,1543,1457,0.088,-12.662,-1.67,-0.47,-9.63,2.74,-9.76,141.89,27.404380000000003
2023-03-23 22-26-33-282217,0,0,1543,1457,0.088,-12.662,-1.7,-0.48,-9.65,2.74,-9.79,141.89,27.404380000000003
2023-03-23 22-26-33-311657,0,0,1543,1457,0.088,-12.662,-1.71,-0.45,-9.63,2.74,-9.82,141.89,27.404380000000003
2023-03-23 22-26-33-327364,0,0,1543,1457,0.088,-12.662,-1.69,-0.47,-9.64,2.74,-9.85,141.9,27.414380000000023
2023-03-23 22-26-33-346038,0,0,1543,1457,0.176,-12.662,-1.66,-0.49,-9.62,2.74,-9.88,141.9,27.414380000000023
2023-03-23 22-26-33-376271,0,0,1543,1457,0.088,-12.662,-1.7,-0.47,-9.64,2.74,-9.91,141.9,27.414380000000023
2023-03-23 22-26-33-391091,0,0,1543,1457,0.088,-12.662,-1.7,-0.46,-9.63,2.74,-9.95,141.91,27.424380000000014
2023-03-23 22-26-33-407174,0,0,1543,1457,0.088,-12.662,-1.68,-0.46,-9.61,2.74,-9.98,141.91,27.424380000000014
2023-03-23 22-26-33-428652,0,0,1543,1457,0.088,-12.662,-1.64,-0.47,-9.61,2.74,-10.02,141.92,27.434380000000004
2023-03-23 22-26-33-467565,0,0,1543,1457,0.088,-12.662,-1.66,-0.46,-9.62,2.73,-10.05,141.93,27.444380000000024
2023-03-23 22-26-33-493104,0,0,1543,1457,0.088,-12.662,-1.69,-0.47,-9.63,2.73,-10.08,141.94,27.454380000000015
2023-03-23 22-26-33-526779,0,0,1543,1457,0.088,-12.662,-1.69,-0.47,-9.6,2.72,-10.12,141.96,27.474380000000025
2023-03-23 22-26-33-558734,0,0,1543,1457,0.088,-12.662,-1.68,-0.47,-9.58,2.72,-10.16,141.97,27.484380000000016
2023-03-23 22-26-33-583150,0,0,1543,1457,0.088,-12.662,-1.7,-0.46,-9.58,2.72,-10.19,141.98,27.494380000000007
2023-03-23 22-26-33-626798,0,0,1543,1457,0.088,-12.662,-1.74,-0.47,-9.64,2.72,-10.23,141.99,27.504380000000026
2023-03-23 22-26-33-672825,0,0,1543,1457,0.088,-12.662,-1.72,-0.5,-9.6,2.72,-10.27,142.01,27.524380000000008
2023-03-23 22-26-33-702260,0,0,1543,1457,0.088,-12.662,-1.7,-0.46,-9.59,2.71,-10.31,142.02,27.534380000000027
2023-03-23 22-26-33-729934,0,0,1543,1457,0.088,-12.662,-1.69,-0.47,-9.62,2.71,-10.35,142.04,27.55438000000001
2023-03-23 22-26-33-765877,0,0,1543,1457,0.088,-12.662,-1.73,-0.47,-9.58,2.7,-10.38,142.06,27.57438000000002
2023-03-23 22-26-33-794699,0,0,1543,1457,0.088,-12.662,-1.73,-0.46,-9.57,2.7,-10.42,142.08,27.59438000000003
2023-03-23 22-26-33-832410,0,0,1543,1457,0.088,-12.662,-1.71,-0.45,-9.58,2.69,-10.45,142.1,27.61438000000001
2023-03-23 22-26-33-862029,0,0,1543,1457,0.088,-12.662,-1.71,-0.44,-9.59,2.69,-10.48,142.12,27.63438000000002
2023-03-23 22-26-33-891720,0,0,1543,1457,0.088,-12.662,-1.73,-0.46,-9.59,2.68,-10.52,142.14,27.654380000000003
2023-03-23 22-26-33-920161,0,0,1543,1457,0.088,-12.662,-1.76,-0.48,-9.58,2.68,-10.56,142.16,27.674380000000014
2023-03-23 22-26-33-935873,0,0,1543,1457,0.088,-12.662,-1.75,-0.49,-9.58,2.67,-10.59,142.19,27.704380000000015
2023-03-23 22-26-33-951780,0,0,1543,1457,0.088,-12.662,-1.75,-0.42,-9.57,2.66,-10.63,142.21,27.724380000000025
2023-03-23 22-26-33-968859,0,0,1543,1457,0.088,-12.662,-1.77,-0.41,-9.6,2.65,-10.66,142.23,27.744380000000007
2023-03-23 22-26-33-984978,0,0,1543,1457,0.088,-12.662,-1.8,-0.46,-9.54,2.64,-10.7,142.26,27.774380000000008
2023-03-23 22-26-33-999272,0,0,1543,1457,0.088,-12.662,-1.81,-0.46,-9.54,2.63,-10.73,142.29,27.80438000000001
2023-03-23 22-26-34-016149,0,0,1543,1457,0.088,-12.662,-1.79,-0.44,-9.55,2.62,-10.77,142.32,27.83438000000001
2023-03-23 22-26-34-031381,0,0,1543,1457,0.088,-12.662,-1.79,-0.43,-9.55,2.61,-10.8,142.35,27.86438000000001
2023-03-23 22-26-34-047963,0,0,1543,1457,0.088,-12.662,-1.81,-0.46,-9.58,2.6,-10.83,142.38,27.894380000000012
2023-03-23 22-26-34-064705,0,0,1543,1457,0.088,-12.662,-1.81,-0.44,-9.58,2.59,-10.87,142.42,27.934380000000004
2023-03-23 22-26-34-097260,0,0,1543,1457,0.088,-12.662,-1.8,-0.42,-9.59,2.58,-10.9,142.45,27.964380000000006
2023-03-23 22-26-34-111361,0,0,1544,1456,0.088,-12.662,-1.8,-0.4,-9.57,2.56,-10.93,142.48,27.994380000000007
2023-03-23 22-26-34-129080,0,0,1544,1456,0.088,-12.662,-1.81,-0.44,-9.58,2.55,-10.96,142.51,28.024380000000008
2023-03-23 22-26-34-145312,0,0,1544,1456,0.088,-12.662,-1.82,-0.45,-9.58,2.53,-10.99,142.54,28.05438000000001
2023-03-23 22-26-34-160010,0,0,1544,1456,0.088,-12.662,-1.82,-0.41,-9.57,2.52,-11.03,142.57,28.08438000000001
2023-03-23 22-26-34-175721,0,0,1544,1456,0.088,-12.662,-1.83,-0.39,-9.58,2.51,-11.06,142.6,28.11438000000001
2023-03-23 22-26-34-191302,0,0,1544,1456,0.088,-12.662,-1.82,-0.43,-9.58,2.49,-11.09,142.62,28.13438000000002
2023-03-23 22-26-34-208243,0,0,1544,1456,0.088,-12.662,-1.83,-0.45,-9.55,2.48,-11.12,142.65,28.164380000000023
